0.183133045259551,-0.39003999731853,-0.0543826694108592,-0.0958494946239668,771.409080803256,435.956494571717
0.252210654666223,-0.390785322071363,-0.0533659846088234,-0.361185936044741,772.158367747073,435.987132125538
0.317615342747252,-0.389174248915675,-0.0555271009227147,-0.557878851451066,770.748359064239,435.874346406808
0.378569644654024,-0.385487901980403,-0.0604974243426715,-0.693040323313084,767.413426532347,435.628493175539
0.435661439353702,-0.384429719839508,-0.0619144364136963,-0.572080163087277,766.089244597225,435.681465546233
0.491357377488439,-0.385674233168611,-0.0603200435608837,-0.188081786948056,767.186616299977,435.744825813316
0.539322605495811,-0.387550563823669,-0.0579693413655403,-1.10588421280187,768.889520026248,435.826718869133
0.585170655548084,-0.386974889956169,-0.0589119818962795,-0.313713302166853,768.57060779173,435.689292106314
0.620036150085767,-0.379212446569677,-0.0692574312083923,-1.63494744333054,761.99863319955,435.072022725165
0.641976850915617,-0.362478034419961,-0.0911281561334998,-1.88812423712641,747.26176920839,433.963126231731
0.650472820791933,-0.336282635847138,-0.124946453119987,-1.8582495038601,723.945352611693,432.311800054082
0.64646181820559,-0.30154163332603,-0.169293275913551,-1.57250996833149,692.699929680088,430.217040834892
0.640539903848474,-0.265589071244913,-0.215585998430259,-0.190075845382789,659.410110839939,428.061262993027
0.616625231566252,-0.215725543403087,-0.27117005648474,-1.80615657548865,616.745310994203,426.83129143341
0.593151977055222,-0.171284741342108,-0.324324079196061,0.225220161427075,574.426387081815,424.716494998
0.567698241705333,-0.128530684054735,-0.378180708811389,-0.0100132200619386,534.969515402887,422.12353446528
0.530779035730804,-0.0853815883748937,-0.433918957958296,-0.774372002493415,494.432326237127,419.133192121676
0.478511510091767,-0.0426080029280574,-0.489503016012777,-0.937319767390466,453.777370072892,416.093045567518
0.408800862849174,-0.00231693475293887,-0.541790883484587,-0.946851758166091,415.299334212349,413.207589063054
0.321789486832442,0.0323878593058313,-0.586875707971186,-0.846359991546441,382.034944184469,410.696956830593
0.220085205003174,0.0578000973168621,-0.620397827872486,-0.679573644190561,357.475594119462,408.751168381573
0.111630282549584,0.0725336867949447,-0.64048172620674,-0.24867689682517,343.118847369669,407.439054682394
-0.00629172887694459,0.0647846690180832,-0.633576080816682,-0.742432503821407,349.051450377354,407.651314896581
-0.136051059631219,0.0495164961747043,-0.613842875679448,-1.08500212597965,364.773437565241,408.295826900392
-0.249055636403002,0.0136294347951193,-0.57749202051262,0.738795920453432,395.136543588205,408.266907192756
-0.347881548894774,-0.0305810977188601,-0.532246495547108,0.549179648579143,435.199506260339,408.453946275723
-0.429468164947382,-0.0780361525602649,-0.482708030193008,0.935109396420064,477.721357679186,408.924614432673
-0.492978214723857,-0.124479404639499,-0.432950279881606,1.2362740859657,519.491286176079,409.746817778201
-0.539577692078795,-0.166859172203835,-0.385954136787579,1.3729641023494,557.78058955428,410.931518510879
-0.575356534908024,-0.203139644629265,-0.344135803807801,0.927993221572737,590.731406900944,412.326028893447
-0.601888387394926,-0.236829381232622,-0.303088833126807,0.87760072871314,621.274062878683,414.311042365006
-0.61858699791896,-0.266611858596781,-0.265309167625945,1.06693587143999,648.710312965213,416.224946592837
-0.633696097630048,-0.299582307993255,-0.223798809994364,0.100901273802695,678.050209198009,418.379607753283
-0.6366863470478,-0.329177640495896,-0.185965848891635,1.56150423497667,705.348989658182,420.250073429312
-0.626664332876791,-0.35454634698479,-0.153042185710541,1.81453194673026,728.268041650641,422.021469051949
-0.604184573478435,-0.375550916670388,-0.125381768341346,1.83988422717118,747.146247933134,423.565080469463
-0.571237720607979,-0.392675892009362,-0.102434960462504,1.62042752035994,762.482216966968,424.909577619213
-0.536181419678877,-0.409950583237551,-0.0787652038468788,0.440732017045474,777.660090010896,426.468928971131
-0.494922893937035,-0.427171978863873,-0.0548240871820513,1.09076365639063,793.072533867533,427.952561789046
-0.452201790418756,-0.441350643143885,-0.0350664718454889,0.358330572569888,805.864341875607,429.10379370529
-0.405943242181107,-0.452914975075806,-0.0190932510781692,0.671310827604102,816.004781329009,430.071081779055
-0.353769695809485,-0.457000835606757,-0.013427643814003,0.978084538237904,820.007870368445,430.304087582784
-0.295652265901352,-0.453217254710825,-0.0186087086214967,0.88243798679947,816.778936967826,429.965619339756
-0.232208123663064,-0.442611429939207,-0.0332373342424664,0.674251912915283,807.422837022971,429.069588205902
-0.164783491587593,-0.427562948889786,-0.054048656516713,0.379800811421905,793.963152817259,427.816440951953
-0.0996322627429257,-0.413098685277628,-0.074106517305017,-0.540264272077703,780.67822659847,426.697316938878
-0.0295168130281335,-0.404103119988387,-0.0866362726203833,0.587740051456869,772.295991849406,426.016139185898
0.0389700695547862,-0.402732487296086,-0.0885325382715594,-0.257289358386266,770.904401916167,425.974914440348
0.111509045226252,-0.40541232034571,-0.0848136444038484,0.634182924203113,773.604578774858,426.089556819898
0.183133045259551,-0.407839507832283,-0.0814352728167713,-0.0965607467123779,776.091090321279,426.192450213665
0.252210654666223,-0.408565711262309,-0.0804185880147355,-0.362991550851024,776.82680201353,426.229896219731
0.317615342747252,-0.406970911572841,-0.0825797043286268,-0.560364423297088,775.424154404116,426.102447966944
0.378569644654024,-0.403336232892813,-0.0875353816289865,-0.69591687556505,772.122987255836,425.826208892703
0.435661439353702,-0.402292290034861,-0.0889707013495076,-0.574734863580861,770.816326182796,425.874009189915
0.491357377488439,-0.403529073467509,-0.0873905477796368,-0.189052542550757,771.905219487664,425.94396186276
0.539322605495811,-0.405389537493004,-0.0850500165006803,-1.1111337022208,773.593107226851,426.035340332242
0.585170655548084,-0.404797996995941,-0.0859841134616544,-0.315279531236472,773.260403305231,425.892865506189
0.620036150085767,-0.397140924303217,-0.0963352584869439,-1.64225747729269,766.72346577074,425.187400306925
0.641976850915617,-0.380679906385981,-0.118207203922018,-1.89672034299967,752.140513551203,423.914340334805
0.650472820791933,-0.354919823034518,-0.152021839378605,-1.86757490405302,729.084883161385,422.01585656228
0.64646181820559,-0.320710149185462,-0.196388597168288,-1.58154274155296,698.159014503958,419.606646806306
0.640539903848474,-0.285347500254787,-0.242686608561517,-0.191500988491485,665.211992677279,417.118289569694
0.616625231566252,-0.23593189957064,-0.29866895970171,-1.81815080289569,622.806487694771,415.533169805754
0.593151977055222,-0.192183126660627,-0.352031282780634,0.225927924188568,580.862808118654,413.065231371771
0.567698241705333,-0.150352995417841,-0.405915170451879,-0.0111953774486538,541.865118010451,410.000334059322
0.530779035730804,-0.108303579217753,-0.461635518785945,-0.781848664306021,501.846073793796,406.460436051384
0.478511510091767,-0.0667350439444377,-0.517177265828257,-0.946728727033666,461.744729635687,402.843993253113
0.408800862849174,-0.027626243090134,-0.569448452997193,-0.956094067668272,423.777762364612,399.38754316198
0.321789486832442,0.00596463220594144,-0.614478761371958,-0.854627672659112,390.983131905716,396.364088019905
0.220085205003174,0.0304818295749238,-0.647919513942162,-0.686123373701459,366.802327310649,394.014901385927
0.111630282549584,0.0446767673211555,-0.667951744021172,-0.25081246836285,352.655743978333,392.445294906169
-0.00629172887694459,0.0369419888272357,-0.660928929674335,-0.75051722969241,358.634115977551,392.695496626273
-0.136051059631219,0.0221685293569163,-0.641201013413623,-1.09474419987633,374.140390609288,393.540256932292
-0.249055636403002,-0.0132303280360969,-0.604405892619014,0.743448510875494,404.361463591994,393.828314170844
-0.347881548894774,-0.0568375217900046,-0.558622122758307,0.553476447975839,444.196868991094,394.33124632704
-0.429468164947382,-0.103611938906797,-0.508596673927602,0.945055736088359,486.405444263999,395.161582062422
-0.492978214723857,-0.149384724177807,-0.458380825542133,1.24954955147613,527.841293220761,396.362537219532
-0.539577692078795,-0.191115587276656,-0.411032768741119,1.38727170461807,565.78472276733,397.909786876907
-0.575356534908024,-0.226836252464152,-0.368953653465181,0.937552745747358,598.427092371423,399.634220500337
-0.601888387394926,-0.259969436522816,-0.327717910576046,0.88614301283571,628.694372450219,401.974263449737
